Date,Open,High,Low,Close,Volume,KDJ,W%R,RSI
2013/4/12,393.436066,393.490723,388.935364,392.472351,3294500,0.776445281,-0.223554719,1.168884
2013/4/15,390.435608,395.924896,385.999451,388.438568,4938000,0.245743843,-0.754256157,5.033783
2013/4/16,390.75354,395.428131,389.427155,394.121613,3506500,0.782282415,-0.217717585,-4.683045
2013/4/17,390.833008,392.864807,386.53595,388.751556,4100300,0.350079959,-0.649920041,6.370057
2013/4/18,390.137543,390.361084,378.17038,380.480347,6688100,0.189485939,-0.810514061,9.271209
2013/4/19,382.094849,399.124084,380.654205,397.350616,11681800,0.90398053,-0.09601947,-15.870269
2013/4/22,397.713257,399.382416,384.995972,397.469849,5804200,0.867057697,-0.132942303,0.880767
2013/4/23,397.911957,405.115112,397.594025,401.339661,4614200,0.498017906,-0.501982094,-2.869812
2013/4/24,401.444,406.357025,401.389343,404.096741,3681900,0.545002277,-0.454997723,-1.75708
2013/4/25,405.487701,405.596985,401.205536,401.935791,4010200,0.166290215,-0.833709785,3.16095
2013/4/26,401.190643,401.260193,395.716248,398.120605,5007600,0.43369063,-0.56630937,4.815186
2013/4/29,399.029694,408.691864,398.905518,406.883606,4631500,0.815226439,-0.184773561,-7.763001
2013/4/30,406.853821,411.145905,406.198059,409.620819,4643300,0.69176769,-0.30823231,-1.737213
2013/5/1,408.970032,409.695313,405.542328,407.564178,2928800,0.486842596,-0.513157404,3.056641
2013/5/2,407.400269,414.578552,406.878632,412.124542,4062700,0.681294091,-0.318705909,-3.560364
2013/5/3,415.775787,420.663971,415.298889,420.127472,5057800,0.900001715,-0.099998285,-7.00293
2013/5/6,421.389282,428.14035,421.389282,427.991333,4310300,0.9779269,-0.0220731,-6.863861
2013/5/7,428.716614,429.143829,422.586487,425.845276,3943400,0.496967979,-0.503032021,3.146057
2013/5/8,425.731018,434.116486,423.699249,433.99231,4968600,0.988079757,-0.011920243,-7.147034
2013/5/9,432.606323,436.987823,431.309753,432.924255,4429700,0.284339925,-0.715660075,2.068055
2013/5/10,434.826874,437.424957,433.262054,437.270966,3820000,0.963008747,-0.036991253,-3.346711
2013/5/13,436.605316,438.383728,433.868103,435.929688,2915700,0.456544775,-0.543455225,2.341278
2013/5/14,435.914795,441.473633,435.735962,440.683777,3179000,0.862338569,-0.137661431,-3.754089
2013/5/15,444.856628,455.229187,444.121429,454.985748,8023600,0.978083876,-0.021916124,-13.301971
2013/5/16,456.530701,457.017548,448.090607,449.014587,6460900,0.103504661,-0.896495339,6.971161
2013/5/17,452.069733,453.793518,447.350403,451.652435,5620200,0.66769443,-0.33230557,-1.637848
2013/5/20,449.575928,457.325531,449.575928,451.329529,4574800,0.226282688,-0.773717312,1.322906
2013/5/21,451.076172,452.88443,445.904816,450.554565,3991600,0.666189993,-0.333810007,1.774964
2013/5/22,448.363831,451.71701,440.574493,441.836273,5154400,0.113240123,-0.886759877,9.718292
2013/5/23,435.666412,442.104523,434.176117,438.542694,4579700,0.550750933,-0.449249067,4.293579
2013/5/24,434.802032,436.570526,432.690765,433.838287,4623400,0.295771312,-0.704228688,5.704407
2013/5/28,438.895416,443.1875,437.355438,437.787628,4544300,0.074105865,-0.925894135,-2.949341
2013/5/29,435.025574,436.158203,429.352478,431.349487,4052900,0.293430751,-0.706569249,7.438141
2013/5/30,432.149292,436.61026,430.40564,432.566559,4268900,0.348275801,-0.651724199,-0.217072
2013/5/31,431.255096,435.666412,430.957031,432.795074,3964400,0.390293969,-0.609706031,0.771485
2013/6/3,433.679321,434.161194,424.747437,431.011688,4983500,0.665435808,-0.334564192,2.783386
2013/6/4,431.120972,432.482117,424.275482,426.774231,3761400,0.30447912,-0.69552088,5.237457
2013/6/5,428.468231,431.915802,425.795624,427.072296,4240900,0.208600469,-0.791399531,0.701935
2013/6/6,429.357452,430.365875,420.87262,429.526337,5191600,0.91156479,-0.08843521,-1.454041
2013/6/7,432.397675,437.156708,429.864136,437.022583,5383900,0.981607998,-0.018392002,-6.496246
2013/6/10,438.199921,442.621185,437.201416,442.233704,4705900,0.928505994,-0.071494006,-4.211121
2013/6/11,439.128876,440.634094,436.918274,437.062317,3538000,0.038764795,-0.961235205,6.171387
2013/6/12,439.86908,440.137329,432.015167,433.172638,4438300,0.142507746,-0.857492254,4.889679
2013/6/13,431.682312,436.987823,429.953552,435.666412,4166600,0.812146703,-0.187853297,-1.493774
2013/6/14,437.20639,439.491516,434.240692,434.692749,4519100,0.086092583,-0.913907417,1.973663
2013/6/17,436.7742,441.841248,436.302277,440.261536,4320300,0.714800457,-0.285199543,-4.568787
2013/6/18,441.453766,447.588867,441.304749,447.400085,4361900,0.969958871,-0.030041129,-6.138549
2013/6/19,447.772675,452.477081,445.850189,447.429901,5869700,0.238379017,-0.761620983,0.970184
2013/6/20,444.106506,447.588867,438.801025,439.511414,6787800,0.080837707,-0.919162293,8.918487
2013/6/21,441.299774,442.064789,433.714111,437.618713,8016200,0.46757904,-0.53242096,2.892701
2013/6/24,433.122955,435.328613,428.835846,432.084717,6072900,0.500383119,-0.499616881,6.533996
2013/6/25,435.795563,436.997742,429.461761,430.3013,5139600,0.111404076,-0.888595924,2.783417
2013/6/26,434.05191,436.163177,432.472198,434.002228,3686500,0.414532296,-0.585467704,-2.700928
2013/6/27,436.560608,439.486572,435.492554,435.701172,3877900,0.052232614,-0.947767386,-0.698944
2013/6/28,434.623199,438.07077,434.270477,437.340515,4729000,0.807842448,-0.192157552,-0.639343
2013/7/1,440.36087,443.157684,439.640564,441.071259,3471900,0.406780263,-0.593219737,-2.730744
2013/7/2,442.223755,442.621185,435.800537,438.30426,3807400,0.367079931,-0.632920069,3.766999
2013/7/3,437.107025,441.712097,436.41156,440.350952,2107500,0.743206207,-0.256793793,-1.046692
2013/7/5,442.129364,444.81192,440.803009,443.858124,3425900,0.762081024,-0.237918976,-2.507172
2013/7/8,446.699646,450.206848,445.641541,449.620636,3964600,0.871594178,-0.128405822,-4.762512
2013/7/9,452.556549,453.525269,446.088623,449.69516,3984400,0.484968224,-0.515031776,0.925476
2013/7/10,448.805939,452.626099,447.280884,450.067749,3438900,0.52137566,-0.47862434,0.627411
2013/7/11,453.550079,457.429871,451.324554,457.146698,5201900,0.953618625,-0.046381375,-6.078949
2013/7/12,457.027466,458.517792,454.662842,458.517792,5169800,1,0,-0.371094
2013/7/15,459.163574,461.001617,455.219238,459.35733,3946400,0.715638321,-0.284361679,0.160462
2013/7/16,460.569427,460.986725,453.997192,456.83374,3991600,0.405827972,-0.594172028,3.52359
2013/7/17,457.524231,460.435303,455.189423,456.307159,3031700,0.213069304,-0.786930696,1.526581
2013/7/18,456.525726,457.027466,448.676788,452.397583,7316100,0.445568013,-0.554431987,4.909576
2013/7/19,440.440369,448.557556,434.975891,445.403076,14814300,0.767739817,-0.232260183,7.994507
2013/7/22,448.085632,453.386169,445.601776,452.407532,5844100,0.874282169,-0.125717831,-6.004456
2013/7/23,452.407532,453.550079,446.878479,448.979828,4117900,0.314969273,-0.685030727,4.427704
2013/7/24,450.698639,452.208832,447.43985,448.532715,4184000,0.229161066,-0.770838934,1.447113
2013/7/25,444.046906,445.527283,440.177063,440.981842,6041100,0.150419796,-0.849580204,8.550873
2013/7/26,440.62912,442.119446,438.150269,439.814423,3578400,0.419269284,-0.580730716,2.167419
2013/7/29,439.590881,444.518829,437.598846,438.284393,3808200,0.099067729,-0.900932271,2.53003
2013/7/30,439.86908,444.911285,437.588898,442.581421,3534000,0.681816326,-0.318183674,-3.297028
2013/7/31,443.609741,445.358368,440.226746,441.006683,4375200,0.151986448,-0.848013552,2.574738
2013/8/1,444.608246,449.352386,444.608246,449.188477,4304500,0.965450219,-0.034549781,-7.181794
2013/8/2,448.800995,450.569489,447.499451,450.355865,3450000,0.930416496,-0.069583504,-0.167388
2013/8/5,449.769684,449.834259,446.694672,449.575928,2636300,0.917718158,-0.082281842,1.779937
2013/8/6,449.421936,451.91571,444.970886,445.388184,3031700,0.060087628,-0.939912372,5.187744
2013/8/7,444.628113,446.322113,441.672333,442.447296,2776200,0.166666595,-0.833333405,3.940888
2013/8/8,444.851654,445.025543,439.784637,443.445801,2995200,0.698574636,-0.301425364,0.001495
2013/8/9,442.402588,444.866577,442.12442,442.328094,2664500,0.074275105,-0.925724895,2.117707
2013/8/12,440.584412,440.634094,437.976379,439.893921,2771800,0.721500236,-0.278499764,3.434173
2013/8/13,440.549652,441.379242,435.268982,437.777679,2858000,0.410571236,-0.589428764,3.116242
2013/8/14,436.346985,437.270966,430.778198,432.094635,4191400,0.202754357,-0.797245643,6.683044
2013/8/15,429.427002,429.665436,426.227814,427.052429,3762600,0.239879486,-0.760120514,6.042206
2013/8/16,427.857208,428.433441,425.502502,425.68631,3371900,0.062713008,-0.937286992,2.366119
2013/8/19,426.08374,433.182556,425.95459,430.028076,3645300,0.563572933,-0.436427067,-3.341766
2013/8/20,431.369354,433.237213,428.979889,429.913818,2481900,0.219369961,-0.780630039,1.114258
2013/8/21,432.511932,435.621704,430.450348,431.856201,3537400,0.271853843,-0.728146157,-0.942383
2013/8/22,433.530304,434.548676,432.313232,434.032043,1751000,0.768890207,-0.231109793,-1.175842
2013/8/23,436.078735,436.163177,432.06485,432.293335,2168100,0.055750798,-0.944249202,2.738708
2013/8/26,432.189026,434.623199,430.226776,430.395691,2118600,0.038421007,-0.961578993,2.897644
2013/8/27,427.032562,429.07428,421.210419,422.328156,3490700,0.142135905,-0.857864095,9.067535
2013/8/28,422.377838,424.941162,421.145844,421.533325,2677000,0.102094475,-0.897905525,1.794831
2013/8/29,421.791656,427.410095,421.553192,424.951111,2976100,0.58015627,-0.41984373,-2.417786
2013/8/30,425.115051,426.247681,420.048004,420.713654,3747400,0.107368497,-0.892631503,5.237457
2013/9/3,424.419556,430.296326,424.215881,427.410095,4121700,0.525325696,-0.474674304,-5.696441
2013/9/4,427.395203,433.927704,424.82193,432.998749,4108800,0.897981764,-0.102018236,-4.588654
2013/9/5,433.927704,437.097107,432.988831,436.938141,2599200,0.96130591,-0.03869409,-2.939392
2013/9/6,438.368835,439.034515,434.046936,436.948059,3143400,0.581669584,-0.418330416,0.990082
2013/9/9,439.009674,442.000214,438.358887,441.155701,2485100,0.768075485,-0.231924515,-3.207642
2013/9/10,442.134338,443.11795,439.143799,441.463715,2591800,0.583751347,-0.416248653,0.691986
2013/9/11,441.399109,445.586884,440.177063,445.199402,3242100,0.92837434,-0.07162566,-2.735687
2013/9/12,445.800507,446.048889,442.129364,443.644531,2205100,0.386569036,-0.613430964,2.554871
2013/9/13,444.359863,444.946045,439.561066,441.662415,2667900,0.390224177,-0.609775823,2.982116
2013/9/16,445.204376,445.601776,439.575989,441.011658,2690300,0.23825419,-0.76174581,1.650757
2013/9/17,440.837769,441.324615,437.653473,440.191986,2535100,0.691477747,-0.308522253,1.819672
2013/9/18,440.311188,449.06427,438.681793,448.741364,3894500,0.968898944,-0.031101056,-7.549378
2013/9/19,450.067749,450.067749,444.806946,446.292297,3216400,0.282343019,-0.717656981,3.449067
2013/9/20,446.292297,449.143738,444.91626,448.637054,8746900,0.880145089,-0.119854911,-1.344757
2013/9/23,445.179535,447.881958,439.739929,440.385712,3577800,0.079314751,-0.920685249,9.251342
2013/9/24,440.385712,442.174072,437.852203,440.554626,2992800,0.625290355,-0.374709645,0.831086
2013/9/25,440.410553,440.410553,434.970947,435.78067,3319300,0.148856921,-0.851143079,5.773956
2013/9/26,436.312195,438.522827,434.672882,436.24762,2536100,0.4090287,-0.5909713,0.53305
2013/9/27,434.583466,435.924744,432.839783,435.363373,2533900,0.81802979,-0.18197021,1.884247
2013/9/30,431.731995,437.574005,431.349487,435.124939,3467100,0.606545278,-0.393454722,1.238434
2013/10/1,437.280914,440.966949,437.181549,440.634094,3391400,0.912068738,-0.087931262,-4.509155
2013/10/2,438.512909,441.806488,436.073761,441.125916,3009900,0.881283026,-0.118716974,0.508178
2013/10/3,441.130859,444.161163,433.232239,435.214355,4261500,0.18136424,-0.81863576,6.911561
2013/10/4,434.672882,435.919769,432.189026,433.356445,2733600,0.312918633,-0.687081367,2.85791
2013/10/7,430.922272,434.171143,429.263062,430.072784,2603900,0.16497731,-0.83502269,4.283661
2013/10/8,429.864136,430.192017,423.063385,424.076782,3912500,0.142158692,-0.857841308,6.996002
2013/10/9,425.373352,428.537781,418.766327,425.164703,5337000,0.654802857,-0.345197143,-0.087921
2013/10/10,429.128937,431.607819,427.325653,431.314728,4539800,0.931555432,-0.068444568,-5.150025
2013/10/11,430.216858,433.917786,429.854218,433.177612,2836100,0.817851209,-0.182148791,-0.862884
2013/10/14,430.529816,435.293823,429.898926,435.224274,2503300,0.987108373,-0.012891627,-1.046662
2013/10/15,435.050415,439.953522,434.176117,438.155212,3204400,0.688733956,-0.311266044,-1.930938
2013/10/16,440.072754,446.262482,439.148773,446.113464,4041300,0.979051997,-0.020948003,-6.958252
2013/10/17,443.609741,445.552124,440.003204,441.523315,8568500,0.273947183,-0.726052817,5.590149
2013/10/18,485.134674,504.449036,483.852997,502.437134,23283100,0.902316072,-0.097683928,-59.913819
2013/10/21,502.461975,506.207611,496.545441,498.408325,7303700,0.192801824,-0.807198176,5.028809
2013/10/22,499.252838,503.22699,494.677612,500.246368,4445900,0.651363877,-0.348636123,-0.838043
2013/10/23,497.265778,514.031738,497.08197,512.372498,5361000,0.902108395,-0.097891605,-11.12613
2013/10/24,512.601013,516.922913,509.088867,509.461456,4211200,0.047560226,-0.952439774,3.911042
2013/10/25,511.085876,511.085876,502.104309,504.319885,4087300,0.24668034,-0.75331966,6.141571
2013/10/28,504.319885,508.408295,503.222015,504.22052,2332400,0.19252817,-0.80747183,1.099365
2013/10/29,506.257294,515.119629,503.475372,514.771912,3230800,0.970138327,-0.029861673,-9.551392
2013/10/30,515.363037,515.402771,509.684998,511.880707,2665300,0.38401472,-0.61598528,3.891205
2013/10/31,511.140533,517.394836,508.676544,511.960205,3301200,0.376640402,-0.623359598,0.920502
2013/11/1,512.561279,514.65271,509.237885,510.20163,2583200,0.177982668,-0.822017332,2.758575
2013/11/4,512.417236,512.849426,507.71283,509.739624,2292300,0.394579212,-0.605420788,1.462006
2013/11/5,506.878235,512.49176,505.422699,507.459473,2378000,0.288125113,-0.711874887,3.280151
2013/11/6,509.486298,510.181763,504.404327,508.070496,1837600,0.634566787,-0.365433213,0.388977
2013/11/7,508.000946,508.656677,500.564301,500.718323,3381000,0.019032976,-0.980967024,8.352173
2013/11/8,501.115723,505.959229,500.991547,504.732208,2598200,0.752999286,-0.247000714,-3.013885
2013/11/11,501.493256,504.682526,500.743134,502.029785,2239600,0.326611568,-0.673388432,3.702423
2013/11/12,500.594116,505.492249,499.252838,502.620941,2451900,0.539811049,-0.460188951,0.408844
2013/11/13,500.122192,513.08783,499.997986,512.899109,3179200,0.985582639,-0.014417361,-9.278168
2013/11/14,513.619385,516.515564,511.845947,514.270142,2348500,0.519142148,-0.480857852,-0.371033
2013/11/15,514.091309,515.64624,511.82605,513.440552,2569100,0.422623482,-0.577376518,1.82959
2013/11/18,514.528503,520.981506,511.294525,512.442078,3542200,0.11846343,-0.88153657,1.998474
2013/11/19,512.526489,514.031738,508.219513,509.287567,2277800,0.18375992,-0.81624008,4.154511
2013/11/20,511.647217,513.341187,506.883209,507.851898,1939800,0.149998808,-0.850001192,2.435669
2013/11/21,510.181763,515.800232,509.684998,513.693909,2197700,0.655561341,-0.344438659,-4.842011
2013/11/22,513.371033,514.737122,511.284576,512.610962,2524600,0.384176199,-0.615823801,2.082947
2013/11/25,515.228943,523.192139,514.165833,519.585571,3246900,0.600438097,-0.399561903,-5.974609
2013/11/26,520.911987,527.320313,518.100281,525.785278,4602200,0.833510882,-0.166489118,-5.199707
2013/11/27,527.583557,530.549316,526.575134,528.120117,2261700,0.388754969,-0.611245031,-1.334839
2013/11/29,527.648132,529.86377,526.301941,526.37146,2401000,0.019517781,-0.980482219,2.748657
2013/12/2,528.318787,529.729614,521.984985,523.832947,2764200,0.238612076,-0.761387924,3.538513
2013/12/3,522.079407,528.283997,521.120605,523.226929,3373900,0.29404003,-0.70595997,1.606018
2013/12/4,522.288025,528.552307,521.607422,525.671021,2398600,0.585121136,-0.414878864,-1.444092
2013/12/5,525.184204,526.40625,522.148926,525.253723,2282000,0.7292837,-0.2707163,1.417298
2013/12/6,531.438477,531.542847,526.614868,531.478271,2876100,0.986896048,-0.013103952,-5.224548
2013/12/9,532.034607,537.658081,530.559204,535.586548,2984400,0.708188633,-0.291811367,-3.108277
2013/12/10,534.597961,542.625732,534.349548,538.825439,3731800,0.540815791,-0.459184209,-2.238891
2013/12/11,540.186584,542.133911,534.111145,535.164246,3445800,0.13126408,-0.86873592,4.661193
2013/12/12,536.296875,537.971008,531.046082,531.522949,3213600,0.068862397,-0.931137603,4.641297
2013/12/13,534.225403,534.66748,525.526978,526.96759,4352800,0.157607536,-0.842392464,5.555359
2013/12/16,528.562195,533.872681,527.573669,533.023193,3224800,0.865139485,-0.134860515,-5.055603
2013/12/17,532.943726,536.888062,530.738037,531.473267,3091300,0.119549108,-0.880450892,2.549926
2013/12/18,532.461853,538.969543,526.098267,538.870178,4449300,0.992280097,-0.007719903,-6.396911
2013/12/19,536.893005,542.466797,536.053467,539.600403,3353000,0.553056836,-0.446943164,0.269775
2013/12/20,540.633728,547.0271,540.48468,546.753906,6565600,0.958242669,-0.041757331,-6.153503
2013/12/23,550.340576,554.294861,548.98938,553.947083,3465500,0.934449299,-0.065550701,-6.193177
2013/12/24,553.882507,554.016663,550.469727,552.327637,1477800,0.523807027,-0.476192973,2.619446
2013/12/26,553.40564,555.884521,550.762817,555.119507,2692900,0.850632914,-0.149367086,-1.79187
2013/12/27,556.381287,556.520386,552.874084,555.586426,3159800,0.743861041,-0.256138959,0.533081
2013/12/30,556.550171,556.629639,550.926758,551.145325,2488100,0.038325716,-0.961674284,5.441101
2013/12/31,552.526367,556.878052,549.555664,556.734009,2733400,0.980328412,-0.019671588,-4.588684
